#WAVE	TRANSMISSION
0.9580459000000001	0.416471
0.9581236000000001	0.41642700000000005
0.9582013999999999	0.416383
0.9582790999999999	0.41634899999999997
0.9583567999999999	0.41634899999999997
0.9584345999999999	0.41635
0.9585123999999999	0.416351
0.9585901	0.416351
0.9586679	0.41635200000000006
0.9587456	0.416353
0.9588234	0.416353
0.9589012	0.416354
0.9589790000000001	0.41635500000000003
0.9590566999999999	0.416375
0.9591346	0.41640299999999997
0.9592124	0.41643100000000005
0.9592902	0.41646400000000006
0.9593681000000001	0.41650600000000004
0.9594459000000001	0.416547
0.9595236999999999	0.41658900000000004
0.9596015999999999	0.41663100000000003
0.9596794	0.41667299999999996
0.9597572	0.41671400000000003
0.9598351	0.416756
0.9599129999999999	0.41679799999999995
0.9599907999999999	0.41684
0.9600687	0.416871
0.9601466000000001	0.416901
0.9602245	0.41693
0.9603022999999999	0.416979
0.9603803	0.417047
0.9604582	0.41711499999999996
0.9605361000000001	0.41718299999999997
0.960614	0.41725100000000004
0.9606918999999999	0.41731899999999994
0.9607698	0.417387
0.9608479	0.417455
0.9609257999999999	0.417523
0.9610037	0.41758999999999996
0.9610816000000001	0.41763
0.9611597	0.41767
0.9612376	0.41771
0.9613156	0.41772700000000007
0.9613936	0.417732
0.9614716	0.41773699999999997
0.9615495000000001	0.41774300000000003
0.9616275	0.41774799999999995
0.9617056	0.417753
0.9617836	0.417759
0.9618616	0.417764
0.9619396000000001	0.41776899999999995
0.9620177	0.417781
0.9620957	0.417814
0.9621736999999999	0.417846
0.9622519	0.417879
0.9623299000000001	0.41788000000000003
0.9624079	0.41787399999999997
0.9624860000000001	0.417868
0.9625640999999999	0.417863
0.9626422	0.417857
0.9627203	0.41785200000000006
0.9627983	0.417846
0.9628764999999999	0.41784099999999996
0.9629546	0.417835
0.9630327	0.417835
0.9631108	0.417842
0.963189	0.41784899999999997
0.9632671	0.41785600000000006
0.9633451999999999	0.41784899999999997
0.9634233	0.417842
0.9635016	0.417835
0.9635797	0.417829
0.9636579	0.417822
0.963736	0.41781499999999994
0.9638143	0.417808
0.9638924000000001	0.41780100000000003
0.9639706	0.41779399999999994
0.9640487999999999	0.41777
0.9641271	0.417735
0.9642052	0.4177
0.9642834000000001	0.41766099999999995
0.9643616	0.417612
0.9644398999999999	0.417563
0.9645182000000001	0.41751400000000005
0.9645964	0.417465
0.9646745999999999	0.417416
0.9647529	0.417367
0.9648312	0.417318
0.9649093999999999	0.41726899999999995
0.9649877	0.41722
0.965066	0.41719300000000004
0.9651441999999999	0.41717200000000004
0.9652226	0.41715
0.9653009	0.417145
0.9653792	0.417158
0.9654575000000001	0.417171
0.9655358	0.41718500000000003
0.9656142	0.41719799999999996
0.9656925	0.41721199999999997
0.9657708	0.417225
0.9658491	0.417238
0.9659274999999999	0.41725200000000007
0.9660059	0.41726499999999994
0.9660842000000001	0.417278
0.9661626	0.41729099999999997
0.966241	0.417304
0.9663192999999999	0.417336
0.9663977999999999	0.41737799999999997
0.9664762	0.417419
0.9665546	0.41746000000000005
0.9666329	0.417501
0.9667112999999999	0.417542
0.9667897000000001	0.417583
0.9668683000000001	0.417624
0.9669467	0.417666
0.9670251	0.41769799999999996
0.9671035	0.41771099999999994
0.967182	0.417724
0.9672603999999999	0.41773699999999997
0.967339	0.41776899999999995
0.9674174000000001	0.417803
0.9674959000000001	0.417837
0.9675743	0.417872
0.9676528	0.41790600000000006
0.9677313	0.41794
0.9678099	0.41797399999999996
0.9678884	0.418008
0.9679669	0.418042
0.9680454	0.418092
0.9681238999999999	0.41815399999999997
0.9682023999999999	0.418216
0.9682811	0.418285
0.9683596	0.418386
0.9684381	0.41848599999999997
0.9685166999999999	0.418587
0.9685951999999999	0.418688
0.9686737999999999	0.418788
0.9687524	0.418889
0.968831	0.41899
0.9689095999999999	0.41908999999999996
0.9689882	0.419191
0.9690668	0.419292
0.9691453999999999	0.419392
0.969224	0.419493
0.9693026	0.419595
0.9693813	0.419699
0.96946	0.419804
0.9695386	0.419908
0.9696172000000001	0.420012
0.9696959	0.420116
0.9697745000000001	0.42022
0.9698532	0.420325
0.9699319	0.420429
0.9700105	0.42053
0.9700893	0.420605
0.970168	0.420681
0.9702467	0.420757
0.9703254000000001	0.420868
0.9704040999999999	0.42099
0.9704828	0.421112
0.9705615	0.421234
0.9706402	0.42135600000000006
0.970719	0.42147799999999996
0.9707977999999999	0.4216
0.9708766	0.42172200000000004
0.9709553	0.42184399999999994
0.9710341	0.421979
0.9711128000000001	0.422129
0.9711915999999999	0.422279
0.9712704	0.42242700000000005
0.9713492	0.42253100000000005
0.9714279	0.42263500000000004
0.9715067	0.42273900000000003
0.9715855	0.422843
0.9716644	0.422947
0.9717433000000001	0.423051
0.9718220999999999	0.42315600000000003
0.9719009	0.42326
0.9719798000000001	0.423364
0.9720585999999999	0.423468
0.9721373999999999	0.423572
0.9722163	0.423676
0.9722951999999999	0.42376
0.972374	0.423811
0.9724529000000001	0.423861
0.9725318	0.423912
0.9726107	0.423962
0.9726896	0.42401300000000003
0.9727686	0.424063
0.9728475000000001	0.42411400000000005
0.9729264	0.42416400000000004
0.9730053	0.424213
0.9730842000000001	0.42423500000000003
0.9731632	0.424256
0.9732421	0.424278
0.9733210999999999	0.424307
0.9734	0.424339
0.9734790000000001	0.424372
0.9735579	0.424404
0.9736369	0.424436
0.9737159	0.424469
0.9737949	0.424501
0.9738739	0.424534
0.9739529	0.424566
0.9740319	0.42461000000000004
0.9741109	0.42467
0.9741898999999999	0.424731
0.9742689	0.42478999999999995
0.974348	0.424808
0.9744271000000001	0.42482600000000004
0.9745060999999999	0.424843
0.9745852	0.424861
0.9746642	0.424878
0.9747433000000001	0.424896
0.9748224	0.424914
0.9749015	0.42493100000000006
0.9749805	0.42494899999999997
0.9750595999999999	0.424966
0.9751387	0.424983
0.9752178	0.425
0.975297	0.42503500000000005
0.9753761000000001	0.425099
0.9754552	0.425163
0.9755343000000001	0.425227
0.9756135	0.42528999999999995
0.9756925999999999	0.425354
0.9757718000000001	0.425418
0.9758509	0.42548199999999997
0.9759300999999999	0.425546
0.9760092	0.42561000000000004
0.9760884	0.42567299999999997
0.9761675999999999	0.425737
0.9762468000000001	0.42580100000000004
0.976326	0.425854
0.9764052	0.425903
0.9764843999999999	0.42595200000000005
0.9765636000000001	0.426001
0.9766428	0.42605
0.9767220999999999	0.4261
0.9768013000000001	0.426149
0.9768805	0.42619799999999997
0.9769598	0.42624700000000004
0.9770390999999999	0.426282
0.9771183000000001	0.42630200000000007
0.9771976000000001	0.42632200000000003
0.9772769	0.426353
0.9773561	0.42646999999999996
0.9774354	0.426588
0.9775146	0.426705
0.9775939	0.42682200000000003
0.9776732	0.42694
0.9777524999999999	0.42705699999999996
0.9778319	0.427175
0.9779111999999999	0.427292
0.9779905000000001	0.42741
0.9780699	0.42755200000000004
0.9781492	0.42769799999999997
0.9782286	0.42784399999999995
0.9783079	0.428012
0.9783873	0.428202
0.9784666999999999	0.42839099999999997
0.9785461	0.42858100000000005
0.9786254000000001	0.42877
0.9787048	0.42896000000000006
0.9787842000000001	0.42915
0.9788636000000001	0.42933999999999994
0.9789431000000001	0.42953
0.9790225	0.42971899999999996
0.9791019	0.42990900000000004
0.9791813	0.430098
0.9792607	0.430288
0.9793400999999999	0.430507
0.9794196	0.430729
0.979499	0.43095100000000003
0.9795785	0.431174
0.979658	0.431396
0.9797375	0.431619
0.9798169	0.431841
0.9798964	0.43206400000000006
0.9799759	0.432287
0.9800554	0.432497
0.9801350000000001	0.432701
0.9802145	0.43290500000000004
0.9802939	0.433125
0.9803734000000001	0.43337600000000004
0.980453	0.43362799999999996
0.9805325	0.43388000000000004
0.9806120999999999	0.43413199999999996
0.9806915999999999	0.434384
0.9807712	0.43463599999999997
0.9808508	0.434888
0.9809303	0.43513999999999997
0.9810099	0.435388
0.9810895000000001	0.43561099999999997
0.9811690000000001	0.43583299999999997
0.9812486	0.436055
0.9813281999999999	0.43624700000000005
0.9814079	0.436429
0.9814875	0.43661099999999997
0.9815671	0.43679399999999996
0.9816468	0.43697600000000003
0.9817263999999999	0.437158
0.9818061	0.437341
0.9818856	0.437522
0.9819653	0.437705
0.9820449	0.437904
0.9821245999999999	0.438115
0.9822042999999999	0.438327
0.982284	0.438528
0.9823637000000001	0.43868100000000004
0.9824434	0.43883500000000003
0.9825229999999999	0.438988
0.9826027	0.43914200000000003
0.9826825000000001	0.439296
0.9827621999999999	0.439449
0.9828418999999999	0.43960299999999997
0.9829217	0.43975600000000004
0.9830013999999999	0.43991
0.9830812	0.440082
0.9831608000000001	0.44025299999999995
0.9832406000000001	0.440424
0.9833204	0.44057700000000005
0.9834002000000001	0.44071899999999997
0.9834799999999999	0.44086099999999995
0.9835598	0.441004
0.9836396000000001	0.441146
0.9837193	0.441288
0.9837991	0.441431
0.9838789000000001	0.44157299999999994
0.9839587	0.44171499999999997
0.9840386000000001	0.441858
0.9841184	0.442
0.9841982	0.44214200000000003
0.9842780000000001	0.44227799999999995
0.9843579	0.44236499999999995
0.9844378	0.442453
0.9845176	0.44254
0.9845975	0.44262700000000005
0.9846773	0.44271499999999997
0.9847572	0.44280200000000003
0.9848370999999999	0.44288900000000003
0.984917	0.44297700000000007
0.9849969	0.443064
0.9850769	0.443122
0.9851566999999999	0.44317799999999996
0.9852366	0.44323500000000005
0.9853165999999999	0.443262
0.9853965	0.443267
0.9854765	0.443273
0.9855563	0.44327799999999995
0.9856362999999999	0.443283
0.9857163000000001	0.443288
0.9857963	0.44329399999999997
0.9858763	0.443299
0.9859562	0.443304
0.9860361999999999	0.44332299999999997
0.9861162	0.443358
0.9861962	0.44339300000000004
0.9862762	0.44342600000000004
0.9863562	0.44343599999999994
0.9864361999999999	0.443445
0.9865162000000001	0.443454
0.9865963	0.443464
0.9866763000000001	0.44347299999999995
0.9867563	0.443483
0.9868364	0.443492
0.9869164	0.44350100000000003
0.9869965	0.443511
0.9870766	0.44351999999999997
0.9871566	0.443528
0.9872367	0.443537
0.9873168	0.44353100000000006
0.9873968999999999	0.443514
0.987477	0.44349700000000003
0.9875571	0.44348000000000004
0.9876372	0.443463
0.9877174000000001	0.443445
0.9877975	0.443428
0.9878776	0.44341099999999994
0.9879576999999999	0.44339399999999995
0.9880379000000001	0.443377
0.9881181	0.443359
0.9881981	0.443341
0.9882782999999999	0.443325
0.9883584999999999	0.44333
0.9884387000000001	0.443334
0.9885188	0.44333900000000004
0.9885991	0.44334300000000004
0.9886792999999999	0.44334700000000005
0.9887594999999999	0.443352
0.9888396	0.44335600000000003
0.9889199000000001	0.44336000000000003
0.9890001	0.44336400000000004
0.9890804	0.443338
0.9891606	0.44331099999999996
0.9892407999999999	0.443284
0.9893211	0.443234
0.9894013999999999	0.443171
0.9894816000000001	0.443107
0.9895619000000001	0.443043
0.9896422	0.442979
0.9897225000000001	0.442916
0.9898027	0.442852
0.989883	0.442788
0.9899633	0.442725
0.9900437	0.44267700000000004
0.9901239	0.442643
0.9902042999999999	0.44260900000000003
0.9902846	0.442583
0.9903649	0.442597
0.9904453	0.442611
0.9905255999999999	0.442625
0.990606	0.44263900000000006
0.9906862999999999	0.44265299999999996
0.9907667	0.44266700000000003
0.9908471	0.44268100000000005
0.9909273999999999	0.442695
0.9910078	0.442709
0.9910883	0.442723
0.9911687	0.44273599999999996
0.9912489999999999	0.442749
0.9913295	0.44270200000000004
0.9914099000000001	0.44263
0.9914903	0.442558
0.9915707	0.442486
0.9916512000000001	0.44241400000000003
0.9917316	0.442342
0.9918120999999999	0.44227
0.9918925	0.442198
0.9919728999999999	0.442126
0.9920534	0.442053
0.992134	0.44198000000000004
0.9922145	0.441907
0.9922949000000001	0.44184399999999996
0.9923754000000001	0.441804
0.9924559999999999	0.44176499999999996
0.9925364	0.441725
0.992617	0.44168599999999997
0.9926975	0.441647
0.992778	0.44160699999999997
0.9928584999999999	0.441568
0.9929391	0.441528
0.9930196	0.441488
0.9931002	0.44144799999999995
0.9931808000000001	0.44140799999999997
0.9932612999999999	0.441367
0.9933419	0.441295
0.9934225	0.441217
0.993503	0.44114
0.9935837	0.441062
0.9936643000000001	0.440985
0.9937448	0.440907
0.9938254999999999	0.44082899999999997
0.9939062	0.440751
0.9939867	0.44067399999999995
0.9940674	0.44056999999999996
0.9941479999999999	0.440461
0.9942286	0.440352
0.9943093000000001	0.440223
0.9943898999999999	0.44006899999999993
0.9944706	0.439916
0.9945513000000001	0.439762
0.994632	0.439608
0.9947127	0.43945500000000004
0.9947933999999999	0.439301
0.9948741	0.439147
0.9949548	0.438993
0.9950353999999999	0.438852
0.9951162	0.43872799999999995
0.9951969999999999	0.43860299999999997
0.9952776	0.438479
0.9953584000000001	0.438359
0.9954392	0.438238
0.9955199	0.43811700000000003
0.9956007	0.437996
0.9956814	0.43787600000000004
0.9957621999999999	0.437755
0.995843	0.437634
0.9959237	0.437513
0.9960046	0.437392
0.9960853999999999	0.43727
0.9961662	0.43714899999999995
0.9962469999999999	0.43702700000000005
0.9963278	0.43691
0.9964086	0.436796
0.9964895	0.43668199999999996
0.9965702999999999	0.436567
0.9966512000000001	0.436453
0.996732	0.436338
0.9968129000000001	0.436224
0.9968937	0.436109
0.9969745999999999	0.43599499999999997
0.9970555	0.43588000000000005
0.9971363	0.43576400000000004
0.9972172	0.43564899999999995
0.9972981	0.435547
0.9973790000000001	0.43547700000000006
0.99746	0.435407
0.9975407999999999	0.43533599999999995
0.9976218000000001	0.435266
0.9977027	0.435196
0.9977836999999999	0.435125
0.9978646000000001	0.435055
0.9979455	0.43498400000000004
0.9980264999999999	0.434914
0.9981074000000001	0.434842
0.9981884	0.434771
0.9982694	0.4347
0.9983504000000001	0.43465699999999996
0.9984313	0.434615
0.9985124	0.43457399999999996
0.9985934	0.434533
0.9986744000000001	0.434492
0.9987554	0.43445
0.9988364	0.434409
0.9989174999999999	0.434367
0.9989984000000001	0.43432600000000005
0.9990795	0.434254
0.9991605	0.43418199999999996
0.9992416	0.43411000000000005
0.9993227000000001	0.434094
0.9994037	0.434116
0.9994849	0.434138
0.9995659	0.43416000000000005
0.999647	0.43418199999999996
0.9997281000000001	0.434204
0.9998092000000001	0.434226
0.9998903	0.43424799999999997
0.9999714	0.43426899999999996
1.000053	0.43432299999999996
1.000134	0.434395
1.0002149999999999	0.43446599999999996
1.0002959999999999	0.43453400000000003
1.000377	0.434594
1.000458	0.434654
1.0005389999999998	0.43471400000000004
1.000621	0.434774
1.000702	0.434834
1.000783	0.43489399999999995
1.000864	0.434954
1.000945	0.435015
1.001026	0.43507399999999996
1.0011079999999999	0.435134
1.0011889999999999	0.43519300000000005
1.00127	0.435253
1.001351	0.435334
1.001433	0.43541599999999997
1.001514	0.43549799999999994
1.001595	0.43558100000000005
1.001676	0.435663
1.001758	0.435745
1.001839	0.435828
1.0019200000000001	0.43591
1.002001	0.435992
1.002083	0.43607399999999996
1.0021639999999998	0.43615600000000004
1.002245	0.436238
1.002327	0.436332
1.002408	0.436433
1.002489	0.43653400000000003
1.0025709999999999	0.436634
1.002652	0.43673500000000004
1.002733	0.43683599999999995
1.002815	0.43693699999999996
1.002896	0.43703800000000004
1.002977	0.43713900000000006
1.003059	0.43723999999999996
1.00314	0.437341
1.003221	0.43744099999999997
1.003303	0.4375
1.003384	0.437479
1.003466	0.437458
1.003547	0.43743699999999996
1.003628	0.43741499999999994
1.00371	0.43739399999999995
1.0037909999999999	0.43737299999999996
1.003873	0.437352
1.003954	0.437331
1.004035	0.437296
1.004117	0.43724300000000005
1.004198	0.437191
1.0042799999999998	0.43713500000000005
1.004361	0.437025
1.004443	0.43691599999999997
1.004524	0.436806
1.0046059999999999	0.43669600000000003
1.004687	0.436586
1.004769	0.43647700000000006
1.00485	0.436367
1.004932	0.43625699999999995
1.005013	0.43615200000000004
1.005095	0.436072
1.005176	0.435992
1.005258	0.43591199999999997
1.005339	0.435778
1.005421	0.435629
1.005503	0.43548000000000003
1.005584	0.435331
1.005666	0.43518199999999996
1.005747	0.435033
1.005829	0.434884
1.005911	0.43473500000000004
1.005992	0.434586
1.006074	0.434436
1.006155	0.43428599999999995
1.006237	0.43413599999999997
1.006319	0.43394099999999997
1.0064	0.43370699999999995
1.0064819999999999	0.433472
1.0065629999999999	0.433238
1.006645	0.43300299999999997
1.0067270000000001	0.43276800000000004
1.006808	0.43253400000000003
1.00689	0.432299
1.006972	0.43206400000000006
1.0070540000000001	0.431829
1.0071350000000001	0.43159200000000003
1.007217	0.431357
1.007299	0.43110299999999996
1.00738	0.430802
1.007462	0.4305
1.007544	0.430199
1.0076260000000001	0.42989700000000003
1.007707	0.429596
1.007789	0.42929399999999995
1.007871	0.428992
1.007953	0.42868999999999996
1.008034	0.428388
1.008116	0.42808500000000005
1.008198	0.42778299999999997
1.0082799999999998	0.42748100000000006
1.008361	0.427221
1.008443	0.42696000000000006
1.008525	0.426699
1.008607	0.426438
1.008689	0.42617700000000003
1.0087709999999999	0.42591599999999996
1.008852	0.425655
1.008934	0.425393
1.009016	0.42513199999999995
1.009098	0.42486999999999997
1.00918	0.424608
1.009262	0.424346
1.009343	0.424191
1.009425	0.424059
1.009507	0.42392799999999997
1.0095889999999998	0.42379700000000003
1.009671	0.423666
1.0097530000000001	0.423534
1.009835	0.423403
1.009917	0.423271
1.0099989999999999	0.42313999999999996
1.010081	0.423008
1.010163	0.42287600000000003
1.010245	0.42274300000000004
1.010326	0.42261099999999996
1.010408	0.422479
1.0104899999999999	0.42234700000000003
1.010572	0.42221400000000003
1.0106540000000002	0.42208199999999996
1.010736	0.42194899999999996
1.010818	0.421817
1.0109	0.421684
1.010982	0.42155200000000004
1.011064	0.42139499999999996
1.0111459999999999	0.42123299999999997
1.011228	0.42106899999999997
1.01131	0.420962
1.011392	0.42093400000000003
1.011475	0.420907
1.011557	0.42088000000000003
1.011639	0.420853
1.0117209999999999	0.420825
1.011803	0.42079799999999995
1.0118850000000001	0.42077
1.011967	0.42074300000000003
1.012049	0.42073299999999997
1.012131	0.420735
1.012213	0.42073699999999997
1.0122950000000002	0.42076899999999995
1.012378	0.420911
1.0124600000000001	0.42105200000000004
1.012542	0.42119399999999996
1.012624	0.421335
1.0127059999999999	0.42147700000000005
1.012788	0.42161899999999997
1.0128700000000002	0.42176099999999994
1.012953	0.421903
1.0130350000000001	0.422044
1.013117	0.42218599999999995
1.013199	0.42232700000000006
1.0132809999999999	0.422471
1.013363	0.422659
1.0134459999999998	0.42284700000000003
1.013528	0.42303500000000005
1.0136100000000001	0.423224
1.013692	0.423412
1.013775	0.4236
1.013857	0.423789
1.013939	0.42397799999999997
1.0140209999999998	0.424166
1.0141040000000001	0.424354
1.014186	0.424543
1.014268	0.424731
1.01435	0.424964
1.014433	0.425203
1.014515	0.425442
1.014597	0.42568100000000003
1.01468	0.425921
1.0147620000000002	0.42616000000000004
1.014844	0.4264
1.0149270000000001	0.42663900000000005
1.015009	0.426879
1.015091	0.42711800000000005
1.015174	0.427357
1.015256	0.427597
1.0153379999999999	0.427816
1.015421	0.42802799999999996
1.015503	0.428241
1.015585	0.428453
1.015668	0.42866499999999996
1.01575	0.42887700000000006
1.015833	0.42908999999999997
1.015915	0.429302
1.015997	0.429515
1.0160799999999999	0.429727
1.016162	0.429939
1.016245	0.430151
1.016327	0.430331
1.01641	0.430489
1.016492	0.43064600000000003
1.016575	0.430804
1.016657	0.430961
1.0167389999999998	0.431119
1.016822	0.43127600000000005
1.016904	0.43143400000000004
1.016987	0.43159200000000003
1.017069	0.431749
1.017152	0.43190600000000007
1.017234	0.43206400000000006
1.017317	0.432158
1.017399	0.43217700000000003
1.017482	0.43219799999999997
1.017565	0.432217
1.017647	0.432237
1.01773	0.43225699999999995
1.0178120000000002	0.432277
1.017895	0.43229700000000004
1.0179770000000001	0.432317
1.01806	0.43231400000000003
1.018142	0.432303
1.018225	0.432292
1.018308	0.43225399999999997
1.01839	0.43216400000000005
1.018473	0.43207399999999996
1.018556	0.43198400000000003
1.018638	0.43189399999999994
1.018721	0.431804
1.0188030000000001	0.43171400000000004
1.018886	0.43162399999999995
1.018969	0.43153400000000003
1.019051	0.431463
1.019134	0.431403
1.019217	0.43134300000000003
1.019299	0.43125
1.019382	0.43105200000000005
1.019465	0.430853
1.019547	0.43065600000000004
1.01963	0.430457
1.0197129999999999	0.430259
1.019796	0.43006099999999997
1.019878	0.42986199999999997
1.0199610000000001	0.42966400000000005
1.020044	0.42946599999999996
1.020127	0.42927
1.020209	0.429073
1.020292	0.428868
1.020375	0.428616
1.020458	0.428364
1.02054	0.42811099999999996
1.020623	0.427859
1.020706	0.42760600000000004
1.020789	0.427354
1.020872	0.427101
1.0209540000000001	0.42684799999999995
1.021037	0.426595
1.02112	0.426342
1.021203	0.42608900000000005
1.0212860000000001	0.425838
1.021369	0.425624
1.021451	0.42541
1.021534	0.425196
1.021617	0.42498199999999997
1.0217	0.42476800000000003
1.0217829999999999	0.424554
1.021866	0.424339
1.021949	0.424125
1.022032	0.423911
1.0221149999999999	0.423696
1.022197	0.42348
1.0222799999999999	0.423266
1.022363	0.42315
1.022446	0.423034
1.022529	0.422918
1.022612	0.42280200000000007
1.0226950000000001	0.42268599999999995
1.022778	0.422569
1.022861	0.42245299999999997
1.022944	0.42233699999999996
1.0230270000000001	0.422221
1.02311	0.422104
1.023193	0.421987
1.023276	0.421871
1.023359	0.421863
1.023442	0.421862
1.023525	0.42186
1.023608	0.42185900000000004
1.023691	0.421857
1.023774	0.42185600000000006
1.023857	0.42185500000000004
1.02394	0.421853
1.024023	0.42185200000000006
1.024106	0.42185
1.02419	0.42184799999999995
1.024273	0.421846
1.024356	0.42198800000000003
1.0244389999999999	0.422146
1.024522	0.422304
1.024605	0.422462
1.0246879999999998	0.42261899999999997
1.0247709999999999	0.42277700000000007
1.0248540000000002	0.42293500000000006
1.024938	0.42309300000000005
1.025021	0.42325100000000004
1.025104	0.42340900000000004
1.025187	0.423567
1.0252700000000001	0.423725
1.025353	0.42408100000000004
1.0254370000000002	0.424467
1.02552	0.424853
1.025603	0.42523900000000003
1.025686	0.425625
1.0257690000000002	0.426011
1.025852	0.426397
1.025936	0.426785
1.026019	0.427171
1.026102	0.42755699999999996
1.0261850000000001	0.42794399999999994
1.026269	0.42833000000000004
1.0263520000000002	0.428775
1.026435	0.42922899999999997
1.026518	0.42968500000000004
1.026602	0.43013900000000005
1.026685	0.430595
1.0267680000000001	0.43105
1.026852	0.43150600000000006
1.026935	0.431961
1.027018	0.432417
1.027101	0.43287200000000003
1.027185	0.433328
1.027268	0.433784
1.0273510000000001	0.43434399999999995
1.027435	0.434925
1.027518	0.43550600000000006
1.0276020000000001	0.436087
1.027685	0.43666800000000006
1.027768	0.437249
1.027852	0.437831
1.027935	0.43841199999999997
1.028018	0.438987
1.028102	0.439537
1.0281850000000001	0.440087
1.028269	0.44063800000000003
1.028352	0.44116099999999997
1.028435	0.441679
1.028519	0.442197
1.028602	0.442716
1.028686	0.443234
1.028769	0.44375299999999995
1.028853	0.444271
1.028936	0.44478999999999996
1.02902	0.445316
1.029103	0.445866
1.029187	0.446417
1.0292700000000001	0.44696800000000003
1.029354	0.44748699999999997
1.0294370000000002	0.44800200000000007
1.029521	0.448517
1.0296040000000002	0.449032
1.029688	0.44954700000000003
1.029771	0.45006199999999996
1.029855	0.450578
1.029938	0.45109399999999994
1.030022	0.45161
1.0301049999999998	0.452125
1.030189	0.45264099999999996
1.0302719999999999	0.453157
1.030356	0.45358000000000004
1.03044	0.453991
1.0305229999999999	0.45440200000000003
1.030607	0.45481400000000005
1.0306899999999999	0.455225
1.030774	0.455636
1.030858	0.45604799999999995
1.0309409999999999	0.45646000000000003
1.031025	0.456872
1.031108	0.457283
1.031192	0.45769499999999996
1.031276	0.458107
1.031359	0.45841099999999996
1.031443	0.45870500000000003
1.031527	0.459
1.031611	0.459295
1.031694	0.45958999999999994
1.031778	0.45988500000000004
1.031862	0.46018000000000003
1.0319450000000001	0.460475
1.032029	0.46076999999999996
1.0321129999999998	0.46106400000000003
1.032196	0.46136000000000005
1.0322799999999999	0.46165500000000004
1.0323639999999998	0.46177700000000005
1.032448	0.46189300000000005
1.0325309999999999	0.46201000000000003
1.032615	0.46212600000000004
1.032699	0.462243
1.032783	0.46236000000000005
1.032867	0.462477
1.03295	0.46259300000000003
1.033034	0.46271
1.033118	0.462826
1.033202	0.46294300000000005
1.0332860000000001	0.46305799999999997
1.033369	0.46313000000000004
1.033453	0.46320100000000003
1.0335370000000002	0.46327299999999993
1.033621	0.463345
1.0337049999999999	0.463417
1.0337889999999998	0.46348900000000004
1.033872	0.46356099999999995
1.0339559999999999	0.463633
1.03404	0.46370500000000003
1.034124	0.463776
1.034208	0.463848
1.034292	0.46390699999999996
1.034376	0.46386099999999997
1.03446	0.46381400000000006
1.0345440000000001	0.463768
1.034628	0.463721
1.0347110000000002	0.463675
1.0347950000000001	0.463628
1.034879	0.463581
1.0349629999999999	0.46353500000000003
1.0350469999999998	0.463488
1.035131	0.463441
1.035215	0.463394
1.035299	0.46335
1.035383	0.46332399999999996
1.035467	0.463297
1.035551	0.46326999999999996
1.035635	0.46324399999999993
1.035719	0.463217
1.035803	0.46319
1.035887	0.463164
1.035971	0.46313699999999997
1.036055	0.46311
1.036139	0.46308299999999997
1.036223	0.463056
1.0363069999999999	0.463025
1.036392	0.46298599999999995
1.036476	0.462946
1.03656	0.46290699999999996
1.0366440000000001	0.46286700000000003
1.036728	0.46282799999999996
1.036812	0.46278800000000003
1.0368959999999998	0.46274899999999997
1.03698	0.46270900000000004
1.037064	0.46266899999999994
1.037148	0.462629
1.037233	0.46258900000000003
1.037317	0.46258699999999997
1.037401	0.462646
1.037485	0.46270500000000003
1.037569	0.46276300000000004
1.0376530000000002	0.462821
1.0377370000000001	0.46288
1.037822	0.462938
1.037906	0.46299700000000005
1.03799	0.463056
1.038074	0.463114
1.038158	0.46317200000000003
1.038243	0.46323100000000006
1.038327	0.463304
1.038411	0.463391
1.0384950000000002	0.463478
1.0385799999999998	0.46356499999999995
1.038664	0.463653
1.038748	0.46374
1.038832	0.46382700000000004
1.038917	0.46391400000000005
1.039001	0.464002
1.039085	0.46408900000000003
1.0391700000000001	0.46417600000000003
1.0392540000000001	0.46426300000000004
1.0393379999999999	0.46434200000000003
1.0394219999999998	0.464417
1.039507	0.464491
1.039591	0.464566
1.039675	0.46464099999999997
1.03976	0.46471599999999996
1.039844	0.46479
1.039929	0.464865
1.0400129999999999	0.46493999999999996
1.0400969999999998	0.465016
1.040182	0.465092
1.040266	0.465168
1.04035	0.465312
1.040435	0.465474
1.040519	0.46563699999999997
1.040604	0.4658
1.0406879999999998	0.465963
1.040772	0.46612600000000004
1.040857	0.466289
1.040941	0.46645200000000003
1.041026	0.46661499999999995
1.04111	0.46677799999999997
1.041195	0.466941
1.041279	0.467104
1.041364	0.467186
1.041448	0.467262
1.041533	0.46733900000000006
1.041617	0.46741499999999997
1.0417020000000001	0.467491
1.041786	0.467567
1.041871	0.46764300000000003
1.041955	0.46771999999999997
1.0420399999999999	0.467796
1.042124	0.467872
1.042209	0.467948
1.0422930000000001	0.468017
1.042378	0.46801800000000005
1.042462	0.46802
1.042547	0.468021
1.042632	0.46802299999999997
1.042716	0.468024
1.042801	0.468025
1.042885	0.468026
1.0429700000000002	0.468028
1.0430540000000001	0.468029
1.043139	0.46803
1.043224	0.46803100000000003
1.043308	0.46802200000000005
1.043393	0.46798599999999996
1.0434780000000001	0.46795
1.043562	0.467913
1.043647	0.46787700000000004
1.0437319999999999	0.467841
1.043816	0.467804
1.043901	0.467768
1.043986	0.46773100000000006
1.04407	0.46769499999999997
1.044155	0.467658
1.04424	0.467621
1.044324	0.467551
1.044409	0.46743900000000005
1.044494	0.46732700000000005
